ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-07-13 00:55:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433474        12.4258         3.909520        33.7324        12.3601      1496.54        12.3601
2021-07-13 00:55:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433475        12.4273         3.909718        33.7330        12.3598      1496.54        12.3598
2021-07-13 00:55:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433476        12.4287         3.909718        33.7317        12.3621      1496.54        12.3621
2021-07-13 00:55:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433477        12.4309         3.909817        33.7307        12.3623      1496.54        12.3623
2021-07-13 00:55:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433478        12.4323         3.909919        33.7304        12.3633      1496.55        12.3633
2021-07-13 00:55:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433479        12.4338         3.910018        33.7300        12.3650      1496.55        12.3650
2021-07-13 00:55:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433480        12.4338         3.910117        33.7310        12.3665      1496.56        12.3665
2021-07-13 00:55:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433481        12.4345         3.910117        33.7303        12.3684      1496.56        12.3684
2021-07-13 00:56:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433482        12.4352         3.910117        33.7297        12.3703      1496.57        12.3703
2021-07-13 00:56:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433483        12.4360         3.910216        33.7299        12.3752      1496.59        12.3752
2021-07-13 00:56:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433484        12.4360         3.910216        33.7299        12.3776      1496.59        12.3776
2021-07-13 00:56:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433485        12.4375         3.910216        33.7286        12.3791      1496.60        12.3791
2021-07-13 00:56:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433486        12.4382         3.910315        33.7290        12.3831      1496.61        12.3831
2021-07-13 00:56:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433487        12.4389         3.910414        33.7293        12.3861      1496.62        12.3861
2021-07-13 00:56:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433488        12.4403         3.910513        33.7289        12.3855      1496.62        12.3855
2021-07-13 00:56:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433489        12.4418         3.910513        33.7276        12.3844      1496.61        12.3844
2021-07-13 00:56:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433490        12.4447         3.910612        33.7259        12.3886      1496.63        12.3886
2021-07-13 00:56:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433491        12.4461         3.910715        33.7256        12.3911      1496.63        12.3911
2021-07-13 00:56:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433492        12.4484         3.910913        33.7255        12.3910      1496.63        12.3910
2021-07-13 00:56:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433493        12.4520         3.911210        33.7251        12.3901      1496.63        12.3901
2021-07-13 00:56:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433494        12.4549         3.911408        33.7244        12.3953      1496.65        12.3953
2021-07-13 00:56:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433495        12.4570         3.911609        33.7244        12.3966      1496.65        12.3966
2021-07-13 00:56:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433496        12.4593         3.911708        33.7234        12.3983      1496.66        12.3983
2021-07-13 00:56:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433497        12.4607         3.911906        33.7240        12.3969      1496.65        12.3969
2021-07-13 00:56:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433498        12.4622         3.912105        33.7246        12.3983      1496.66        12.3983
2021-07-13 00:56:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433499        12.4643         3.912204        33.7236        12.3994      1496.66        12.3994
2021-07-13 00:56:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433500        12.4665         3.912303        33.7226        12.3994      1496.66        12.3994
2021-07-13 00:56:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433501        12.4672         3.912402        33.7229        12.4008      1496.66        12.4008
2021-07-13 00:57:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433502        12.4694         3.912603        33.7229        12.4011      1496.67        12.4011
2021-07-13 00:57:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433503        12.4709         3.912801        33.7235        12.4034      1496.67        12.4034
2021-07-13 00:57:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433504        12.4723         3.912801        33.7222        12.4044      1496.68        12.4044
2021-07-13 00:57:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433505        12.4731         3.912999        33.7234        12.4066      1496.68        12.4066
2021-07-13 00:57:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433506        12.4745         3.913098        33.7230        12.4065      1496.68        12.4065
2021-07-13 00:57:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433507        12.4752         3.913197        33.7234        12.4054      1496.68        12.4054
2021-07-13 00:57:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433508        12.4767         3.913399        33.7240        12.4068      1496.69        12.4068
2021-07-13 00:57:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433509        12.4774         3.913498        33.7243        12.4084      1496.69        12.4084
2021-07-13 00:57:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433510        12.4781         3.913597        33.7246        12.4071      1496.69        12.4071
2021-07-13 00:57:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433511        12.4789         3.913696        33.7249        12.4095      1496.70        12.4095
2021-07-13 00:57:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433512        12.4803         3.913894        33.7255        12.4122      1496.71        12.4122
2021-07-13 00:57:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433513        12.4817         3.913894        33.7242        12.4132      1496.71        12.4132
2021-07-13 00:57:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433514        12.4825         3.913993        33.7245        12.4145      1496.71        12.4145
2021-07-13 00:57:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433515        12.4832         3.914093        33.7248        12.4166      1496.72        12.4166
2021-07-13 00:57:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433516        12.4840         3.914192        33.7251        12.4166      1496.72        12.4166
2021-07-13 00:57:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433517        12.4840         3.914291        33.7260        12.4161      1496.72        12.4161
2021-07-13 00:57:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433518        12.4854         3.914291        33.7247        12.4163      1496.72        12.4163
2021-07-13 00:57:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433519        12.4861         3.914393        33.7251        12.4166      1496.72        12.4166
2021-07-13 00:57:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433520        12.4876         3.914492        33.7247        12.4169      1496.72        12.4169
2021-07-13 00:57:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433521        12.4890         3.914690        33.7253        12.4180      1496.73        12.4180
2021-07-13 00:58:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433522        12.4905         3.914789        33.7250        12.4172      1496.72        12.4172
2021-07-13 00:58:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433523        12.4919         3.914988        33.7255        12.4171      1496.72        12.4171
2021-07-13 00:58:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433524        12.4927         3.914988        33.7249        12.4213      1496.74        12.4213
2021-07-13 00:58:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433525        12.4934         3.915087        33.7252        12.4252      1496.75        12.4252
2021-07-13 00:58:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433526        12.4941         3.915186        33.7255        12.4256      1496.75        12.4256
2021-07-13 00:58:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433527        12.4941         3.915285        33.7265        12.4269      1496.76        12.4269
2021-07-13 00:58:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433528        12.4941         3.915387        33.7275        12.4268      1496.76        12.4268
2021-07-13 00:58:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433529        12.4948         3.915487        33.7277        12.4250      1496.75        12.4250
2021-07-13 00:58:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433530        12.4948         3.915487        33.7277        12.4213      1496.74        12.4213
2021-07-13 00:58:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433531        12.4955         3.915586        33.7280        12.4202      1496.74        12.4202
2021-07-13 00:58:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433532        12.4970         3.915784        33.7286        12.4145      1496.72        12.4145
2021-07-13 00:58:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433533        12.4992         3.915982        33.7286        12.4111      1496.71        12.4111
2021-07-13 00:58:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433534        12.5007         3.916180        33.7292        12.4076      1496.69        12.4076
2021-07-13 00:58:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433535        12.5028         3.916382        33.7292        12.4063      1496.69        12.4063
2021-07-13 00:58:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433536        12.5028         3.916382        33.7292        12.4036      1496.68        12.4036
2021-07-13 00:58:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433537        12.5028         3.916481        33.7301        12.3996      1496.67        12.3996
2021-07-13 00:58:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433538        12.5021         3.916382        33.7298        12.3943      1496.65        12.3943
2021-07-13 00:58:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433539        12.4999         3.916279        33.7308        12.3901      1496.64        12.3901
2021-07-13 00:58:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433540        12.4978         3.916180        33.7318        12.3950      1496.66        12.3950
2021-07-13 00:58:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433541        12.4955         3.915982        33.7319        12.4042      1496.69        12.4042
2021-07-13 00:59:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433542        12.4927         3.915685        33.7316        12.4198      1496.74        12.4198
2021-07-13 00:59:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433543        12.4890         3.915388        33.7320        12.4265      1496.76        12.4265
2021-07-13 00:59:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433544        12.4861         3.915285        33.7336        12.4283      1496.77        12.4283
2021-07-13 00:59:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433545        12.4825         3.914790        33.7321        12.4316      1496.78        12.4316
2021-07-13 00:59:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433546        12.4796         3.914591        33.7328        12.4424      1496.82        12.4424
2021-07-13 00:59:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433547        12.4752         3.914291        33.7339        12.4502      1496.84        12.4502
2021-07-13 00:59:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433548        12.4745         3.914192        33.7335        12.4582      1496.87        12.4582
2021-07-13 00:59:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433549        12.4760         3.914393        33.7342        12.4598      1496.88        12.4598
2021-07-13 00:59:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433550        12.4803         3.912999        33.7169        12.4597      1496.86        12.4597
2021-07-13 00:59:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433551        12.4883         3.908426        33.6658        12.4618      1496.80        12.4618
2021-07-13 00:59:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433552        12.4941         3.898482        33.5651        12.4701      1496.71        12.4701
2021-07-13 00:59:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433553        12.4999         3.901364        33.5876        12.4754      1496.76        12.4754
2021-07-13 00:59:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433554        12.5065         3.900668        33.5750        12.4754      1496.74        12.4754
2021-07-13 00:59:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433555        12.5116         3.903852        33.6010        12.4703      1496.75        12.4703
2021-07-13 00:59:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433556        12.5195         3.796867        32.5698        12.4722      1495.53        12.4722
2021-07-13 00:59:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433557        12.5268         3.913894        33.6838        12.4830      1496.90        12.4830
2021-07-13 00:59:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433558        12.5319         3.916381        33.7031        12.4858      1496.93        12.4858
2021-07-13 00:59:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433559        12.5369         3.913296        33.6689        12.4800      1496.87        12.4800
2021-07-13 00:59:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433560        12.5421         3.914591        33.6768        12.4863      1496.90        12.4863
2021-07-13 00:59:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433561        12.5471         3.916080        33.6865        12.5015      1496.96        12.5015
2021-07-13 01:00:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433562        12.5493         3.914290        33.6674        12.5133      1496.98        12.5133
2021-07-13 01:00:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433563        12.5522         3.915981        33.6810        12.5172      1497.01        12.5172
2021-07-13 01:00:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433564        12.5536         3.917075        33.6902        12.5225      1497.04        12.5225
2021-07-13 01:00:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433565        12.5565         3.917574        33.6924        12.5290      1497.06        12.5290
2021-07-13 01:00:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433566        12.5595         3.919762        33.7108        12.5426      1497.13        12.5426
2021-07-13 01:00:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433567        12.5617         3.919461        33.7059        12.5464      1497.14        12.5464
2021-07-13 01:00:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433568        12.5653         3.918168        33.6903        12.5481      1497.12        12.5481
2021-07-13 01:00:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433569        12.5711         3.919262        33.6956        12.5471      1497.13        12.5471
2021-07-13 01:00:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433570        12.5783         3.919861        33.6948        12.5452      1497.12        12.5452
2021-07-13 01:00:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433571        12.5863         3.920554        33.6943        12.5549      1497.15        12.5549
2021-07-13 01:00:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433572        12.5950         3.922743        33.7075        12.5574      1497.18        12.5574
2021-07-13 01:00:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433573        12.6008         3.922049        33.6956        12.5609      1497.17        12.5609
2021-07-13 01:00:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433574        12.6095         3.924634        33.7126        12.5621      1497.20        12.5621
2021-07-13 01:00:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433575        12.6182         3.924932        33.7077        12.5613      1497.19        12.5613
2021-07-13 01:00:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433576        12.6240         3.925031        33.7034        12.5624      1497.19        12.5624
2021-07-13 01:00:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433577        12.6284         3.926423        33.7128        12.5663      1497.21        12.5663
2021-07-13 01:00:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433578        12.6306         3.925229        33.6994        12.5673      1497.20        12.5673
2021-07-13 01:00:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433579        12.6356         3.926919        33.7111        12.5698      1497.22        12.5698
2021-07-13 01:00:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433580        12.6392         3.927415        33.7126        12.5695      1497.22        12.5695
2021-07-13 01:00:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433581        12.6436         3.926721        33.7021        12.5667      1497.20        12.5667
2021-07-13 01:01:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433582        12.6465         3.928411        33.7156        12.5649      1497.21        12.5649
2021-07-13 01:01:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433583        12.6486         3.928312        33.7128        12.5750      1497.24        12.5750
2021-07-13 01:01:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433584        12.6494         3.928709        33.7159        12.5796      1497.26        12.5796
2021-07-13 01:01:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433585        12.6523         3.929006        33.7161        12.5792      1497.26        12.5792
2021-07-13 01:01:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433586        12.6544         3.929605        33.7199        12.5786      1497.26        12.5786
2021-07-13 01:01:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433587        12.6559         3.929605        33.7186        12.5737      1497.24        12.5737
2021-07-13 01:01:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433588        12.6573         3.930002        33.7211        12.5758      1497.25        12.5758
2021-07-13 01:01:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433589        12.6581         3.929605        33.7167        12.5768      1497.25        12.5768
2021-07-13 01:01:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433590        12.6581         3.930102        33.7214        12.5751      1497.25        12.5751
2021-07-13 01:01:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433591        12.6602         3.930300        33.7214        12.5723      1497.24        12.5723
2021-07-13 01:01:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433592        12.6624         3.930995        33.7261        12.5671      1497.23        12.5671
2021-07-13 01:01:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433593        12.6653         3.931094        33.7245        12.5656      1497.22        12.5656
2021-07-13 01:01:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433594        12.6661         3.930399        33.7171        12.5753      1497.25        12.5753
2021-07-13 01:01:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433595        12.6661         3.930796        33.7209        12.5807      1497.27        12.5807
2021-07-13 01:01:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433596        12.6661         3.930598        33.7190        12.5799      1497.27        12.5799
2021-07-13 01:01:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433597        12.6661         3.931094        33.7238        12.5764      1497.26        12.5764
2021-07-13 01:01:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433598        12.6653         3.931197        33.7254        12.5847      1497.29        12.5847
2021-07-13 01:01:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433599        12.6639         3.931094        33.7258        12.5893      1497.31        12.5893
2021-07-13 01:01:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433600        12.6617         3.930697        33.7239        12.5915      1497.31        12.5915
2021-07-13 01:01:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433601        12.6602         3.930796        33.7261        12.5877      1497.30        12.5877
2021-07-13 01:02:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433602        12.6602         3.930995        33.7280        12.5863      1497.30        12.5863
2021-07-13 01:02:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433603        12.6632         3.931094        33.7264        12.5857      1497.29        12.5857
2021-07-13 01:02:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433604        12.6646         3.931094        33.7251        12.5923      1497.31        12.5923
2021-07-13 01:02:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433605        12.6668         3.931495        33.7270        12.5893      1497.31        12.5893
2021-07-13 01:02:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433606        12.6675         3.931693        33.7282        12.5922      1497.32        12.5922
2021-07-13 01:02:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433607        12.6711         3.931792        33.7259        12.5903      1497.31        12.5903
2021-07-13 01:02:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433608        12.6733         3.932090        33.7269        12.5873      1497.30        12.5873
2021-07-13 01:02:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433609        12.6747         3.932190        33.7265        12.5853      1497.29        12.5853
2021-07-13 01:02:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433610        12.6755         3.932090        33.7249        12.5826      1497.28        12.5826
2021-07-13 01:02:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433611        12.6755         3.932289        33.7268        12.5857      1497.29        12.5857
2021-07-13 01:02:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433612        12.6769         3.932487        33.7274        12.5928      1497.32        12.5928
2021-07-13 01:02:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433613        12.6784         3.932587        33.7270        12.5964      1497.33        12.5964
2021-07-13 01:02:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433614        12.6791         3.932686        33.7274        12.5932      1497.32        12.5932
2021-07-13 01:02:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433615        12.6784         3.932587        33.7270        12.5901      1497.31        12.5901
2021-07-13 01:02:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433616        12.6784         3.932587        33.7270        12.5925      1497.32        12.5925
2021-07-13 01:02:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433617        12.6769         3.932388        33.7264        12.5925      1497.32        12.5925
2021-07-13 01:02:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433618        12.6755         3.932487        33.7287        12.5964      1497.33        12.5964
2021-07-13 01:02:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433619        12.6755         3.932487        33.7287        12.5949      1497.33        12.5949
2021-07-13 01:02:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433620        12.6769         3.932686        33.7293        12.5964      1497.33        12.5964
2021-07-13 01:02:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433621        12.6784         3.932785        33.7289        12.5982      1497.34        12.5982
2021-07-13 01:03:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433622        12.6798         3.932884        33.7286        12.5991      1497.34        12.5991
2021-07-13 01:03:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433623        12.6798         3.932884        33.7286        12.6049      1497.36        12.6049
2021-07-13 01:03:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433624        12.6805         3.932785        33.7270        12.6158      1497.40        12.6158
2021-07-13 01:03:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433625        12.6813         3.931395        33.7130        12.6206      1497.40        12.6206
2021-07-13 01:03:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433626        12.6827         3.927216        33.6718        12.6249      1497.36        12.6249
2021-07-13 01:03:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433627        12.6834         3.922345        33.6246        12.6268      1497.31        12.6268
2021-07-13 01:03:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433628        12.6842         3.915484        33.5583        12.6237      1497.22        12.6237
2021-07-13 01:03:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433629        12.6849         3.913991        33.5434        12.6227      1497.20        12.6227
2021-07-13 01:03:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433630        12.6863         3.921647        33.6153        12.6230      1497.29        12.6230
2021-07-13 01:03:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433631        12.6892         3.926323        33.6574        12.6239      1497.34        12.6239
2021-07-13 01:03:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433632        12.6928         3.929105        33.6808        12.6257      1497.37        12.6257
2021-07-13 01:03:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433633        12.6979         3.931196        33.6962        12.6281      1497.40        12.6281
2021-07-13 01:03:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433634        12.7030         3.928708        33.6679        12.6314      1497.38        12.6314
2021-07-13 01:03:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433635        12.7073         3.931693        33.6926        12.6385      1497.43        12.6385
2021-07-13 01:03:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433636        12.7102         3.932288        33.6957        12.6409      1497.44        12.6409
2021-07-13 01:03:47Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433637        12.7117         3.931494        33.6868        12.6418      1497.44        12.6418
2021-07-13 01:03:50Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433638        12.7124         3.929902        33.6709        12.6417      1497.42        12.6417
2021-07-13 01:03:53Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433639        12.7131         3.929704        33.6684        12.6419      1497.41        12.6419
2021-07-13 01:03:56Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433640        12.7138         3.930498        33.6753        12.6429      1497.43        12.6429
2021-07-13 01:03:59Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433641        12.7153         3.930498        33.6740        12.6470      1497.44        12.6470
2021-07-13 01:04:02Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433642        12.7182         3.934079        33.7057        12.6541      1497.50        12.6541
2021-07-13 01:04:05Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433643        12.7203         3.932288        33.6866        12.6566      1497.49        12.6566
2021-07-13 01:04:08Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433644        12.7240         3.876801        33.1539        12.6580      1496.86        12.6580
2021-07-13 01:04:11Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433645        12.7276         3.933682        33.6935        12.6599      1497.50        12.6599
2021-07-13 01:04:14Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433646        12.7290         3.934774        33.7026        12.6625      1497.52        12.6625
2021-07-13 01:04:17Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433647        12.7312         3.934774        33.7007        12.6634      1497.53        12.6634
2021-07-13 01:04:20Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433648        12.7334         3.936367        33.7139        12.6650      1497.55        12.6650
2021-07-13 01:04:23Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433649        12.7355         3.935866        33.7072        12.6653      1497.54        12.6653
2021-07-13 01:04:26Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433650        12.7384         3.935270        33.6989        12.6635      1497.52        12.6635
2021-07-13 01:04:29Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433651        12.7420         3.937857        33.7204        12.6645      1497.55        12.6645
2021-07-13 01:04:32Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433652        12.7449         3.937360        33.7131        12.6696      1497.56        12.6696
2021-07-13 01:04:35Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433653        12.7471         3.937658        33.7139        12.6697      1497.56        12.6697
2021-07-13 01:04:38Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433654        12.7500         3.938155        33.7161        12.6691      1497.56        12.6691
2021-07-13 01:04:41Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433655        12.7522         3.938155        33.7142        12.6709      1497.57        12.6709
2021-07-13 01:04:44Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      433656        12.7544         3.938850        33.7188        12.6734      1497.58        12.6734
